0.711900147252058,0.48893620015310113,1.4640030577938323
0.6817372454790326,0.4914866149478808,2.955730909830865
0.7125695235652231,0.49876375399089096,3.90653466187016
0.7037686048010922,0.49904931956064225,2.858875866516508
0.6846269705554452,0.4826792184176019,8.499279005608454
0.7156067800351396,0.5059660605254601,3.668692366501718
0.6802200501778252,0.5061037610894529,7.176247637394264
0.7053637726711929,0.4894441208621244,0.38052257514249677
0.6879892685916779,0.5049838730315808,1.6296541633339245
0.6861793638581726,0.5079645284339358,3.368681593358025
0.7065217535532795,0.48866231153797557,5.881901816964201
0.7112900092589117,0.510727298078901,2.082375228260993
0.6994764882313316,0.510892445116067,4.478130178039121
0.7085748559847628,0.5023115149088214,3.865599533905748
0.7140449417594856,0.5109344787632841,6.843905683463374
0.7045959991726864,0.4811316613611363,1.8863401062840524
0.6976509888852218,0.5119513012218974,6.32444734008673
0.6919507458394195,0.4884225601024661,9.963054667596172
0.6953656934162842,0.49938486725207354,7.783618071943348
0.7028577539683472,0.5018529418516054,6.638689526880166
0.6998598735447799,0.4973548681251801,2.6321537455972943
0.7039202064881658,0.48583270995740724,1.1633980563134605
0.6933184834204297,0.5124740346573868,7.595292672426415
0.6936574950867157,0.4933151971951826,5.828177049211356
0.6987330914286592,0.48327995084431397,6.096031009040681
0.6905353937932692,0.5035978715763421,0.970388131277784
0.7087039292416808,0.4951043451783832,9.926580782203827
0.694960521660853,0.4937232343630762,7.696268272104763
0.7134527997022496,0.49845184632927725,5.853286455044273
0.6970997298456995,0.4983078827201755,0.32505766780430934
0.7012731131262037,0.5116308066199267,0.9590928730403125
0.7327748099569088,0.510346072968678,9.217834067071074
0.7099589924356074,0.49773656036427044,9.03738269892855
0.6984438953335645,0.49755960614612155,5.819576229348282
0.6970667201214762,0.49900018049393424,9.96449323514012
0.6973467326944823,0.5115551514299099,5.219825895269317
0.6894862145722495,0.48793361511588745,4.093405453161479
0.7126420442348741,0.4974205940545627,5.686095462614713
0.7026662277603172,0.5088620077439951,4.564764153711669
0.6900848664998015,0.49425116111210154,7.726606796399393
0.698414784205877,0.51701367772903,4.064432333588037
0.6900549429654215,0.49386469484888784,7.956486632924635
0.7002167236009236,0.4826824314157603,3.228703161883617
0.7154180973048527,0.49822361578096047,6.881793431442107
0.7041725883087973,0.5136188513012365,2.3131348432373544
0.7201473926141579,0.4945772482403679,7.965560192000036
0.7088094222614156,0.480823751602965,3.1322588504896864
0.6978740477153798,0.49063549180881944,4.068168891737711
0.7114477253414735,0.4960186506910764,7.125148532816028
0.6970399041416518,0.4993272987296047,1.7812350572296087
0.706994708257541,0.4936640356621882,0.3675154387823776
0.6972065849156803,0.49030991353412084,3.4063474128745863
0.7010451083742397,0.5031166540248247,3.0677233015038796
0.7058919910334882,0.4911859085119334,2.5351164429375372
0.7112935254561001,0.4835833589089579,4.535133088434877
0.6850663221810908,0.4835521382897659,6.730379520150529
0.7097228706554747,0.5014138399335517,7.2271342145978545
0.703937646350842,0.4861157099625659,9.093204942030845
0.7240166976415194,0.4995782507167793,0.3416273658417768
0.7028737958134451,0.4933869427968909,5.005616846477903
0.7117391884840398,0.5159776865459259,2.351391013479558
0.6905848483970364,0.5001352336772414,3.43412056710654
0.700337592970429,0.4887569445680233,7.2202174490236875
0.6952719620352548,0.5005749683044116,0.6455640887731628
0.6867170531153359,0.5073847567412989,5.953468503355095
0.7073338910165424,0.5090833384920391,0.555341345518221
0.6997134951346339,0.5119250418193473,2.320479135194067
0.700424146035973,0.4893917293252,2.6612761874211843
0.6922806298425734,0.4970714566350978,9.171306453645773
0.6869825782013882,0.500282973196654,5.799415221627227
0.704458430135499,0.4864412739372802,1.74856867665254
0.7074743420750438,0.4853449148964203,4.592036151152676
0.6924884305879399,0.5032932075108056,8.469523670018335
0.6969094766633888,0.49058448016115225,8.075281587815864
0.6807941261740742,0.49255520010762066,0.6759099520418377
0.7168182818656621,0.5049457714789728,9.680699175965747
0.6991491735266178,0.5101232628665753,2.8435766831539544
0.7004154047487641,0.4901390640821206,6.761822680689187
0.6979869082089611,0.499764068191338,8.114950868125405
0.7004273719895476,0.5150303021920638,7.983212530021171
0.6903208182665115,0.5048006321468039,2.0453439380598826
0.715142253831458,0.4966643614697661,7.721009115524375
0.6866036707984865,0.5032306463293642,1.9378176734941222
0.6908062415111484,0.5111184330633759,9.27517708110237
0.696622634355398,0.5016678829710962,7.845523118839555
0.7002109977863985,0.49822566836062204,1.7716146937482824
0.6799340271358828,0.5042585931085335,4.126075872653024
0.6869504180524613,0.501648277077405,0.34131005133570147
0.6964122262712141,0.5113502317774531,6.1326519770104255
0.7162650025306615,0.5097879525753292,5.458876182850505
0.700434776105495,0.4992122210922724,5.730366879325626
0.697927463280381,0.5009894428762972,9.26277868871776
0.7181121156674322,0.4895791145035974,9.930601630772351
0.6950566447385701,0.4935660048611024,9.818849845185177
0.6985028754362583,0.49927767081135005,0.49337722477792
0.7126487028151659,0.5090055967241032,3.324040553445484
0.7031873990153882,0.5045641628468441,2.3539817686720665
0.718945942813559,0.4909983481119362,4.5972161103303115
0.7048143061011415,0.49896652015214,3.2552738162061767
0.707030016829209,0.5034133504319834,7.413892511695586
0.693440354588204,0.5002802580614962,9.924090031766506
0.7034421953370285,0.5062157573125463,1.6808004337467009
0.7123304421897602,0.5047524639873623,6.0798894680938815
0.7139526476488277,0.5025101356338336,9.862248552304774
0.7102443538073726,0.5026776008380591,7.115931880535305
0.7052256771509141,0.49956587376294237,5.56966358808163
0.7002031340716451,0.507635939323676,8.324803290660467
