0.6930800278121977,0.4914095630135633,9.552299602468537
0.7043512256602541,0.49980045622309616,3.4165162547797356
0.6920239612812137,0.4860296977319827,2.0348592817811895
0.6820578352132401,0.49067418713424044,0.33871919844710385
0.6969601195498626,0.5015765763152895,7.241408325496046
0.7036196371551714,0.49052897754014324,8.649661663600654
0.6931561001244116,0.497887565782224,6.793918841717703
0.6824035548144497,0.49766735020860037,0.46717807272599776
0.7078533759859469,0.5131327801237779,3.8487981169737773
0.6836122277940402,0.5164391802263881,3.79008462108541
0.70081703255921,0.5010157686471839,1.595646300485225
0.7123497138011855,0.49851905819500253,3.0867446038818303
0.7081735324434346,0.49827464512607006,6.114773043761527
0.7016546648632389,0.4976542842334806,7.970249045250107
0.6836407509903979,0.5112160481096149,7.721638315865884
0.6894198301692827,0.5009295176468277,4.8429460198773295
0.6999232634244247,0.50651181877438,8.77687349685409
0.7068711529255917,0.5061271979032197,2.3277130968428317
0.7152732160518944,0.4981987772542125,7.014056054386524
0.7114116188294815,0.49700304373449755,0.041414667818184814
0.6855881814490985,0.4853634303446681,4.554468096353954
0.6844489283961996,0.49255864869024996,3.4925066150263473
0.6991167898968447,0.5096435962333142,3.4863131016049342
0.699975154436087,0.4857690970597807,3.7952726047875984
0.6984506361265447,0.49720073431234557,6.340798947286263
0.7037774436066919,0.5011141937268125,6.992864039347313
