0.7031380866730471,0.500294618562605,6.762338956712495
0.7005993560541935,0.5007232863663468,6.152240715699524
0.7040180189793886,0.5168785714045413,1.734622850402503
0.7034142896715396,0.5193791934985338,2.128807409255955
0.6978086036889979,0.4984894245632078,8.266093107719987
0.6840274704354982,0.5050830128503278,2.5590168179398587
0.7063792208392893,0.49711735164620385,6.247105619256022
0.7120858382405176,0.49988728880986194,7.949373682098699
0.6933469123330442,0.4999454230147408,6.398683192324643
0.7128271505870502,0.5040478984530706,8.714806476413667
0.6890630396572646,0.5091438360007791,3.024382865347328
0.6981293452592823,0.5081072879330069,2.9215311790770904
0.725407544971649,0.5064981469595273,7.160624313486217
0.7047023304219987,0.48751438917137335,7.962118863406946
0.7041304602469459,0.5084264765424354,3.3813430303645498
0.678372545026183,0.501214853321845,3.053254596554267
0.7092893696631005,0.4893846530131732,7.531947862755319
0.7125577162403454,0.49680978078734617,4.3946667718820205
0.7042008269749752,0.5042259053491475,4.084454297173741
0.7015634716119796,0.5069830832831093,9.882710123182033
0.6988676714005696,0.5026198701503588,7.762895218486872
0.6858628645607254,0.5065317557179635,9.504201682008448
0.6958471287579993,0.5015485836883039,3.836886415132581
0.6989173660607724,0.5047559555737524,5.442517498119082
0.7061118314811105,0.4862525223534025,3.3890001753019527
0.6974000111778934,0.4868684350404011,4.822584352243773
0.688807923627226,0.5037795552100037,9.652697550584044
0.7070993691898311,0.4927266589528748,7.879949680992809
0.698933277182562,0.506008100163885,7.303605531006889
0.6991346441883677,0.5129423768228681,6.035035513078837
0.6997582390723887,0.5022944562354854,5.674225645901883
0.6932584842572419,0.4990986252000393,2.852514788025813
0.7055755247122635,0.4930972674908183,6.1286511906548435
0.6970466079720246,0.51039643646248,6.76490700614059
0.6878095827998584,0.4857764619326028,3.4959738978727573
0.7063949991689681,0.4942193848675546,3.146944963885512
0.6999126981577908,0.5041738361040013,3.677899815408947
0.712026465391218,0.49946979633814576,8.172264432304086
0.6968207431333283,0.5139756227291808,7.290506235162875
0.7008352532331933,0.5031154812680816,3.3478373662795935
0.6952011832047685,0.5190537112136295,1.5276695996350775
0.7068440102674503,0.5067857212815097,8.627796929928111
0.7102818759176017,0.5005378968756421,7.370472578925518
0.6870392642912627,0.5126105462616465,6.426244365618812
0.7062024431982062,0.4968386259646848,4.975770996294353
0.699633117188652,0.5013888480691799,1.5353737878637896
0.7053047239298098,0.4845503700041789,1.4326209816604352
0.696424204211988,0.5027667198522666,4.195418406262121
0.7105255939826816,0.509502627549768,5.763469076493887
0.6939438415043909,0.487461021853604,2.598591224985065
0.7059943894204195,0.4933419612357567,0.7036094785620683
0.7051314887175896,0.5029886301090764,4.400461230412449
0.7097146781881875,0.4992055101230949,6.056680850532654
0.6941177128391186,0.5297653753017244,4.7797439834888245
0.7006818316437411,0.4983398598716545,4.601172720518436
0.7122480788229715,0.4908023518532537,1.9962021799179208
0.7031646597900791,0.5143669606156818,3.516815548080303
0.70389625054017,0.4961369802118287,8.603290785384745
0.6905878906322591,0.5119323945994839,7.3140039849199905
0.7054696407555537,0.49564366313969505,0.6423934162097811
0.6912152222381873,0.5118261988257337,6.276008619086523
0.7073650603823346,0.49358786586390807,4.629952042587282
0.6798426815949402,0.5010894179255698,1.00051834376373
0.7155127715774159,0.49282046494024645,5.001774401214423
0.692316851983423,0.504280272729735,4.86900261465395
0.6925543707760898,0.5054489036813304,9.889636106108641
0.6995449413158689,0.5024982697456288,2.4482117842954887
0.7152284039931381,0.4925786086039432,8.418052198887354
0.6940245280754656,0.4997277389388264,1.4130411179489122
0.7069674694692628,0.48969227529449033,9.873298033427298
0.6792259760310005,0.49652777040084406,6.401195927989538
0.7082888453854465,0.4980798649463872,9.743417710546098
0.7013578806136401,0.5062500532158095,6.095290457671494
0.6894558701142712,0.4919492353398237,6.143996081141672
