0.6896528308089493,0.4999095467057559,3.28252968106461
0.7035488516047715,0.47416603724483514,7.193786056609084
0.6858206513777183,0.5034403412756696,0.5763977792198083
0.6850478307924446,0.5024697517195555,9.625672793039627
0.6945051402394434,0.5193077684895553,1.0391541244828084
0.6972801683101245,0.4999843687367389,8.377244269297483
0.7059539889608057,0.5073356989120029,4.227625969240116
0.6986663188003399,0.4871114071007186,2.3395677210041788
0.6927545537695663,0.4995983834477009,3.0025221521193846
0.7062008189318986,0.49809174490800884,7.030111563518789
0.7037661001432273,0.5089176151155695,3.674756948079141
0.7093707270146603,0.5216540609117544,1.1800181069413052
0.7021450787525402,0.5004603760075483,0.49402594366175334
0.6777102209146934,0.5039008569217741,9.020294076517214
0.7112306110712106,0.4827703561494621,4.906820606173068
0.695203299598906,0.5085419388122314,5.88693808712671
0.6845337424709184,0.49109357859136676,8.75980274630242
0.7021934581266881,0.4827173070916831,8.408679690976015
0.7027850256970719,0.4968631490296716,7.529591986553889
0.6941451908472791,0.491654613649927,4.231560069867209
0.6849923100459069,0.48952678054267046,7.347385785197389
0.6996628478033363,0.510298565114988,4.978890277748176
0.6868992045452945,0.49529622992714684,7.247722591067982
0.6902108118400611,0.4719533515110965,9.850903205859156
0.6959458454472359,0.5053982680790631,1.9493600635216435
0.6909574982336567,0.49182952973493166,0.4517452227453056
0.6912401846654195,0.5020222194730486,0.42468214977811947
0.6987955944231466,0.4988123756291337,8.503052900557432
0.6824535257555185,0.48216221960449646,0.6532383628040606
0.6820119856255217,0.5107634527203034,7.981569882070321
0.7034132382505945,0.49290613895521046,7.004337296543863
0.6991312894440914,0.5022599753363757,9.304799415073475
0.6937966043535239,0.5139977816738612,6.677099535496065
0.7101482660669312,0.4932646350524224,5.032890899612658
0.7071445889198178,0.4830353665577131,7.660128380854476
0.6887198633940835,0.5061015043397862,1.9055113336675245
0.7029052375244884,0.49927407446924094,8.864838011381318
0.7073264856712266,0.48519023869961847,9.085805124537432
0.6796790216356473,0.5028983086919407,9.500582373710547
0.7026140338917491,0.5055187460178793,8.417500881568628
0.7000423343876733,0.536206644351039,8.906541180904187
0.6980438301188776,0.5094426043460426,0.8526636096016582
0.7074441046439797,0.5052613531674119,0.10542235355180951
0.7040893873827763,0.48363853902166376,5.392500494450269
0.719237320186127,0.4827271863999021,7.089764450745999
0.6956390753908679,0.5019538137753926,7.4013249426878485
0.7169727356383037,0.5030459410385353,1.6754154181731407
0.6951948246002594,0.4902917934994687,9.981500244395002
0.7064000881395537,0.4949979511906146,0.8666472077804643
0.6976964767884498,0.4757565408984836,4.838099484851872
0.711236215767154,0.4885439575498258,1.8665784387569184
0.688388306405797,0.5033027756141689,5.630721734311086
0.7061432992511161,0.5030703447194056,5.529225034495584
0.7106487925635403,0.5040435415278084,4.767406808290968
0.6882240099192676,0.508424901298007,5.054591581777689
0.6991790471429353,0.49687206792469385,8.796611795712568
0.6941615109154593,0.4987398524960139,3.9103812431310336
0.6987980202864745,0.4924191748576345,2.6267056607130357
0.7148746938749119,0.49678802515364073,6.0196002565295315
0.7173485551426968,0.49707398099557487,1.325096638828951
0.7115469480755032,0.4918117932351408,7.316960975532918
0.7050563729132115,0.5011801899303289,1.767030681424775
0.6967275563311099,0.4983053445629914,5.56850871889198
0.6904237560845805,0.4945047722313869,5.575803603148657
0.6960809815447241,0.48668297147873757,3.1801225307311642
0.6948705314363407,0.5036152862838966,4.41244823221613
0.6885084633569456,0.5030664284171668,5.313620434947872
0.7212685559623643,0.49731767121105186,6.125681427928749
0.7037079896391827,0.4901354067085434,2.50148347265009
0.6964938530956677,0.49396094845436844,0.32913718001687853
0.6894737746591986,0.5043584263335744,0.24295961139312316
0.7036421029232844,0.49071997762139485,9.570852856438961
0.7018210326554144,0.5108740646687556,1.4770523448074102
0.7058243474348117,0.4868072262061608,2.5703773243029637
0.6914743810894523,0.5124328989429288,3.4624070593915612
0.6912186056319498,0.49236151138516226,4.727338453259002
0.7032936459046026,0.5192489804144681,2.767304920210536
0.7057037613101085,0.48959365142146855,1.1613162328320303
